CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
宜蘭縣,宜蘭市,,0,1,1,469,5.57,陳鴻源,中國國民黨,1,Y,
宜蘭縣,宜蘭市,,0,1,2,210,2.49,黃盛一,無,1,N,
宜蘭縣,宜蘭市,,0,1,3,1453,17.25,游國良,民主進步黨,1,N,T
宜蘭縣,宜蘭市,,0,1,4,1997,23.71,郭燈和,中國國民黨,1,N,T
宜蘭縣,宜蘭市,,0,1,5,331,3.93,陳美玲,中國國民黨,2,Y,TF
宜蘭縣,宜蘭市,,0,1,6,415,4.93,林葆淵,無,1,N,
宜蘭縣,宜蘭市,,0,1,7,1454,17.26,莊秋亮,無,1,N,T
宜蘭縣,宜蘭市,,0,1,8,954,11.33,林漢傑,中國國民黨,1,N,
宜蘭縣,宜蘭市,,0,1,9,1139,13.52,張榮輝,無,1,N,T
宜蘭縣,宜蘭市,,0,2,1,2144,29.00,林飛身,中國國民黨,1,Y,T
宜蘭縣,宜蘭市,,0,2,2,386,5.22,陳永錰,無,1,Y,
宜蘭縣,宜蘭市,,0,2,3,1633,22.09,吳建基,無,1,N,T
宜蘭縣,宜蘭市,,0,2,4,2047,27.69,余溪明,中國國民黨,1,Y,T
宜蘭縣,宜蘭市,,0,2,5,1182,15.99,莊阿養,無,1,N,
宜蘭縣,宜蘭市,,0,3,1,1306,12.01,潘進炫,中國國民黨,1,Y,T
宜蘭縣,宜蘭市,,0,3,2,1145,10.53,鄭吳阿霞,無,2,N,
宜蘭縣,宜蘭市,,0,3,3,980,9.01,李詠蘭,無,2,N,
宜蘭縣,宜蘭市,,0,3,4,1911,17.58,林志鴻,民主進步黨,1,N,T
宜蘭縣,宜蘭市,,0,3,5,1507,13.86,呂金宏,中國國民黨,1,N,T
宜蘭縣,宜蘭市,,0,3,6,1210,11.13,王阿水,無,1,Y,T
宜蘭縣,宜蘭市,,0,3,7,2171,19.97,李孟潔,無,2,Y,T
宜蘭縣,宜蘭市,,0,3,8,643,5.91,唐璟誼,中國國民黨,1,Y,
宜蘭縣,宜蘭市,,0,4,1,2659,41.12,林智勇,無,1,Y,T
宜蘭縣,宜蘭市,,0,4,2,1405,21.73,陳明鍾,無,1,N,T
宜蘭縣,宜蘭市,,0,4,3,1104,17.07,游徹夫,無,1,Y,
宜蘭縣,宜蘭市,,0,4,4,1299,20.09,何光榮,無,1,Y,T
宜蘭縣,羅東鎮,,0,1,1,1145,31.09,李錫欽,無,1,Y,
宜蘭縣,羅東鎮,,0,1,2,1196,32.47,黃泰坤,中國國民黨,1,N,T
宜蘭縣,羅東鎮,,0,1,3,1342,36.44,游清亮,無,1,N,T
宜蘭縣,羅東鎮,,0,2,1,1341,31.85,林雪霞,無,2,Y,
宜蘭縣,羅東鎮,,0,2,2,1406,33.40,何建東,無,1,N,T
宜蘭縣,羅東鎮,,0,2,3,1463,34.75,游德全,無,1,N,T
宜蘭縣,羅東鎮,,0,3,1,864,11.61,賴秀鑾,民主進步黨,2,Y,
宜蘭縣,羅東鎮,,0,3,2,807,10.84,莊漢源,中國國民黨,1,N,
宜蘭縣,羅東鎮,,0,3,3,724,9.72,謝家倫,無,1,N,
宜蘭縣,羅東鎮,,0,3,4,1123,15.08,張榮華,無,1,N,T
宜蘭縣,羅東鎮,,0,3,5,1179,15.84,陳順益,中國國民黨,1,Y,T
宜蘭縣,羅東鎮,,0,3,6,1088,14.61,陳司衡,民主進步黨,1,Y,T
宜蘭縣,羅東鎮,,0,3,7,453,6.08,吳文欽,無,1,N,
宜蘭縣,羅東鎮,,0,3,8,956,12.84,林擁璿,無,2,N,T
宜蘭縣,羅東鎮,,0,3,9,251,3.37,張明芬,無,2,N,
宜蘭縣,羅東鎮,,0,4,1,660,8.88,黃玉琴,中國國民黨,2,Y,
宜蘭縣,羅東鎮,,0,4,2,880,11.84,林美滿,無,2,Y,T
宜蘭縣,羅東鎮,,0,4,3,694,9.34,李錫参,無,1,Y,
宜蘭縣,羅東鎮,,0,4,4,905,12.18,楊振益,中國國民黨,1,N,T
宜蘭縣,羅東鎮,,0,4,5,199,2.68,黃呈浦,無,1,N,
宜蘭縣,羅東鎮,,0,4,6,754,10.15,黃德勝,中國國民黨,1,N,
宜蘭縣,羅東鎮,,0,4,7,1155,15.55,劉承賓,中國國民黨,1,N,T
宜蘭縣,羅東鎮,,0,4,8,839,11.29,陳旺全,無,1,Y,T
宜蘭縣,羅東鎮,,0,4,9,1344,18.09,許俊仁,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,,0,1,1,766,49.04,吳慶賢,無,1,N,T
宜蘭縣,蘇澳鎮,,0,1,2,221,14.15,張竣喨,無,1,N,
宜蘭縣,蘇澳鎮,,0,1,3,575,36.81,游天藤,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,,0,2,1,1603,34.50,洪秀璪,中國國民黨,2,N,T
宜蘭縣,蘇澳鎮,,0,2,2,1391,29.94,邱嘉進,民主進步黨,1,Y,
宜蘭縣,蘇澳鎮,,0,2,3,1652,35.56,曾太山,中國國民黨,1,N,T
宜蘭縣,蘇澳鎮,,0,3,1,1486,20.98,歐進義,民主進步黨,1,Y,T
宜蘭縣,蘇澳鎮,,0,3,2,1355,19.13,張正義,中國國民黨,1,Y,T
宜蘭縣,蘇澳鎮,,0,3,3,1422,20.08,高瓊玲,無,2,Y,T
宜蘭縣,蘇澳鎮,,0,3,4,564,7.96,林文雄,無,1,N,
宜蘭縣,蘇澳鎮,,0,3,5,1063,15.01,黃榮祿,中國國民黨,1,N,
宜蘭縣,蘇澳鎮,,0,3,6,1193,16.84,張美皇,無,2,Y,T
宜蘭縣,蘇澳鎮,,0,4,1,1684,18.49,林崇賢,中國國民黨,1,Y,T
宜蘭縣,蘇澳鎮,,0,4,2,770,8.46,吳淑貞,無,2,N,
宜蘭縣,蘇澳鎮,,0,4,3,1453,15.95,陳映蓉,無,2,Y,T
宜蘭縣,蘇澳鎮,,0,4,4,1628,17.88,王明輝,民主進步黨,1,Y,T
宜蘭縣,蘇澳鎮,,0,4,5,1257,13.80,陳志明,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,,0,4,6,1126,12.36,林正標,中國國民黨,1,Y,
宜蘭縣,蘇澳鎮,,0,4,7,1189,13.06,林森豪,無,1,N,
宜蘭縣,頭城鎮,,0,1,1,1175,19.84,林樂賜,中國國民黨,1,Y,T
宜蘭縣,頭城鎮,,0,1,2,905,15.28,楊碧村,中國國民黨,1,N,
宜蘭縣,頭城鎮,,0,1,3,922,15.57,林錦梅,無,2,Y,T
宜蘭縣,頭城鎮,,0,1,4,1156,19.52,林坤樹,無,1,Y,T
宜蘭縣,頭城鎮,,0,1,5,943,15.92,林東成,無,1,N,T
宜蘭縣,頭城鎮,,0,1,6,822,13.88,林張秀娥,中國國民黨,2,Y,
宜蘭縣,頭城鎮,,0,2,1,1265,26.22,柳萬順,中國國民黨,1,Y,T
宜蘭縣,頭城鎮,,0,2,2,976,20.23,曾錫章,無,1,N,
宜蘭縣,頭城鎮,,0,2,3,1443,29.91,魏宗太,無,1,Y,T
宜蘭縣,頭城鎮,,0,2,4,1140,23.63,蔡財丁,無,1,Y,T
宜蘭縣,頭城鎮,,0,3,1,207,5.56,張永興,無,1,N,
宜蘭縣,頭城鎮,,0,3,2,254,6.83,林明周,無,1,N,
宜蘭縣,頭城鎮,,0,3,3,1055,28.35,林金龍,無,1,Y,T
宜蘭縣,頭城鎮,,0,3,4,980,26.34,薛文進,中國國民黨,1,N,
宜蘭縣,頭城鎮,,0,3,5,1225,32.92,賴良洲,中國國民黨,1,N,T
宜蘭縣,頭城鎮,,0,4,1,1343,40.22,陳石生,中國國民黨,1,Y,T
宜蘭縣,頭城鎮,,0,4,2,934,27.97,黃振燦,無,1,Y,
宜蘭縣,頭城鎮,,0,4,3,1062,31.81,尤瑞傑,無,1,N,T
宜蘭縣,礁溪鄉,,0,1,1,1390,21.49,張永德,中國國民黨,1,Y,T
宜蘭縣,礁溪鄉,,0,1,2,618,9.56,李進鏗,無,1,N,
宜蘭縣,礁溪鄉,,0,1,3,1188,18.37,林金朝,中國國民黨,1,N,T
宜蘭縣,礁溪鄉,,0,1,4,1094,16.92,吳朝煌,無,1,Y,T
宜蘭縣,礁溪鄉,,0,1,5,1430,22.11,阮雪芳,中國國民黨,2,Y,T
宜蘭縣,礁溪鄉,,0,1,6,747,11.55,王熏,民主進步黨,2,N,
宜蘭縣,礁溪鄉,,0,2,1,980,30.31,李三鋒,無,1,Y,
宜蘭縣,礁溪鄉,,0,2,2,1107,34.24,林森枝,無,1,Y,T
宜蘭縣,礁溪鄉,,0,2,3,1146,35.45,賴木樹,中國國民黨,1,N,T
宜蘭縣,礁溪鄉,,0,3,1,1528,38.88,游印壽,民主進步黨,1,N,T
宜蘭縣,礁溪鄉,,0,3,2,1269,32.29,簡阿忠,中國國民黨,1,Y,T
宜蘭縣,礁溪鄉,,0,3,3,1133,28.83,游見璋,中國國民黨,1,Y,
宜蘭縣,礁溪鄉,,0,4,1,1371,24.02,吳秋玟,民主進步黨,2,N,T
宜蘭縣,礁溪鄉,,0,4,2,1217,21.32,張景程,無,1,N,
宜蘭縣,礁溪鄉,,0,4,3,1257,22.03,李朝棟,民主進步黨,1,Y,T
宜蘭縣,礁溪鄉,,0,4,4,1862,32.63,莊漢銘,中國國民黨,1,Y,T
宜蘭縣,壯圍鄉,,0,1,1,1154,34.61,王明,中國國民黨,1,Y,T
宜蘭縣,壯圍鄉,,0,1,2,1036,31.07,黃金海,無,1,N,T
宜蘭縣,壯圍鄉,,0,1,3,1144,34.31,張錫鏞,無,1,Y,T
宜蘭縣,壯圍鄉,,0,2,1,423,12.09,周宗賢,無,1,N,
宜蘭縣,壯圍鄉,,0,2,2,992,28.34,林萬固,中國國民黨,1,Y,T
宜蘭縣,壯圍鄉,,0,2,3,1015,29.00,林立賢,無,1,Y,T
宜蘭縣,壯圍鄉,,0,2,4,1070,30.57,林榮華,無,1,N,T
宜蘭縣,壯圍鄉,,0,3,1,604,24.30,曾松柏,民主進步黨,1,N,
宜蘭縣,壯圍鄉,,0,3,2,911,36.65,游正欽,無,1,N,T
宜蘭縣,壯圍鄉,,0,3,3,971,39.06,林進凱,無,1,Y,T
宜蘭縣,壯圍鄉,,0,4,1,999,22.35,林听洲,無,1,N,T
宜蘭縣,壯圍鄉,,0,4,2,78,1.75,江立偉,無,1,N,
宜蘭縣,壯圍鄉,,0,4,3,816,18.26,吳旺水,無,1,Y,T
宜蘭縣,壯圍鄉,,0,4,4,1070,23.94,黃建勇,無,1,N,T
宜蘭縣,壯圍鄉,,0,4,5,691,15.46,陳榮吉,無,1,N,
宜蘭縣,壯圍鄉,,0,4,6,815,18.24,林國棟,無,1,Y,
宜蘭縣,員山鄉,,0,1,1,1291,34.14,藍萬義,民主進步黨,1,Y,T
宜蘭縣,員山鄉,,0,1,2,976,25.81,楊金來,無,1,Y,T
宜蘭縣,員山鄉,,0,1,3,1236,32.68,陳俊,中國國民黨,1,Y,T
宜蘭縣,員山鄉,,0,1,4,279,7.38,劉燦輝,無,1,N,
宜蘭縣,員山鄉,,0,2,1,844,22.54,曾繁文,民主進步黨,1,N,T
宜蘭縣,員山鄉,,0,2,2,1021,27.26,謝萬得,中國國民黨,1,Y,T
宜蘭縣,員山鄉,,0,2,3,743,19.84,朱永吉,無,1,N,
宜蘭縣,員山鄉,,0,2,4,77,2.06,游育順,民主進步黨,1,N,
宜蘭縣,員山鄉,,0,2,5,1060,28.30,張基煌,無,1,Y,T
宜蘭縣,員山鄉,,0,3,1,949,20.10,曾再忠,無,1,N,T
宜蘭縣,員山鄉,,0,3,2,904,19.15,陳蒼穎,無,1,Y,T
宜蘭縣,員山鄉,,0,3,3,840,17.79,李文熙,無,1,Y,
宜蘭縣,員山鄉,,0,3,4,666,14.11,張漢川,中國國民黨,1,N,
宜蘭縣,員山鄉,,0,3,5,1362,28.85,許芳明,民主進步黨,1,Y,T
宜蘭縣,員山鄉,,0,4,1,875,28.88,陳俊宇,民主進步黨,1,N,T
宜蘭縣,員山鄉,,0,4,2,14,0.46,趙振成,無,1,N,
宜蘭縣,員山鄉,,0,4,3,1402,46.27,張宜樺,無,1,Y,T
宜蘭縣,員山鄉,,0,4,4,128,4.22,鄭春福,無,1,N,
宜蘭縣,員山鄉,,0,4,5,611,20.17,李筱婷,無,2,N,
宜蘭縣,冬山鄉,,0,1,1,1358,18.59,江峯山,中國國民黨,1,N,
宜蘭縣,冬山鄉,,0,1,2,1589,21.75,李清祈,中國國民黨,1,Y,T
宜蘭縣,冬山鄉,,0,1,3,2449,33.52,黃強呈,無,1,Y,T
宜蘭縣,冬山鄉,,0,1,4,1909,26.13,許美素,無,2,N,T
宜蘭縣,冬山鄉,,0,2,1,675,11.29,羅仲正,無,1,N,
宜蘭縣,冬山鄉,,0,2,2,1672,27.96,江益源,中國國民黨,1,Y,T
宜蘭縣,冬山鄉,,0,2,3,1227,20.52,林振棋,民主進步黨,1,N,T
宜蘭縣,冬山鄉,,0,2,4,473,7.91,李正煌,無,1,N,
宜蘭縣,冬山鄉,,0,2,5,1932,32.31,楊弘旻,無,1,Y,T
宜蘭縣,冬山鄉,,0,3,1,1675,39.81,林俊甫,民主進步黨,1,N,T
宜蘭縣,冬山鄉,,0,3,2,1294,30.75,李木田,無,1,Y,T
宜蘭縣,冬山鄉,,0,3,3,1239,29.44,李明輝,無,1,Y,
宜蘭縣,冬山鄉,,0,4,1,1109,22.14,游智慧,無,1,N,T
宜蘭縣,冬山鄉,,0,4,2,1146,22.87,陳鏗芳,民主進步黨,1,N,T
宜蘭縣,冬山鄉,,0,4,3,877,17.50,陳慧珠,無,2,N,
宜蘭縣,冬山鄉,,0,4,4,984,19.64,陳光隆,中國國民黨,1,Y,T
宜蘭縣,冬山鄉,,0,4,5,894,17.84,陳錫鑑,中國國民黨,1,Y,
宜蘭縣,五結鄉,,0,1,1,835,25.90,陳長義,無,1,N,T
宜蘭縣,五結鄉,,0,1,2,798,24.75,沈錦坤,無,1,Y,
宜蘭縣,五結鄉,,0,1,3,673,20.87,鄒春龍,民主進步黨,1,N,
宜蘭縣,五結鄉,,0,1,4,918,28.47,沈信雄,民主進步黨,1,N,T
宜蘭縣,五結鄉,,0,2,1,739,27.53,簡宏奇,無,1,N,T
宜蘭縣,五結鄉,,0,2,2,1281,47.73,廖啟賢,無,1,Y,T
宜蘭縣,五結鄉,,0,2,3,664,24.74,簡石木,無,1,Y,
宜蘭縣,五結鄉,,0,3,1,654,14.08,陳啟生,民主進步黨,1,N,
宜蘭縣,五結鄉,,0,3,2,341,7.34,方秋琳,無,1,N,
宜蘭縣,五結鄉,,0,3,3,1153,24.82,陳林煌,無,1,Y,T
宜蘭縣,五結鄉,,0,3,4,734,15.80,陳錦池,無,1,N,T
宜蘭縣,五結鄉,,0,3,5,1763,37.95,林富美,無,2,Y,T
宜蘭縣,五結鄉,,0,4,1,267,6.64,林文正,無,1,Y,
宜蘭縣,五結鄉,,0,4,2,652,16.21,黃武助,中國國民黨,1,Y,
宜蘭縣,五結鄉,,0,4,3,553,13.75,楊邱順,民主進步黨,1,N,
宜蘭縣,五結鄉,,0,4,4,829,20.62,林錫金,無,1,N,T
宜蘭縣,五結鄉,,0,4,5,507,12.61,余宗漢,民主進步黨,1,N,
宜蘭縣,五結鄉,,0,4,6,1213,30.17,林政宗,無,1,N,T
宜蘭縣,五結鄉,,0,5,1,1954,45.13,陳美華,民主進步黨,2,N,T
宜蘭縣,五結鄉,,0,5,2,984,22.73,郭輝陽,無,1,Y,
宜蘭縣,五結鄉,,0,5,3,1392,32.15,陳木桂,無,1,Y,T
宜蘭縣,三星鄉,,0,1,1,1179,52.56,黃錫墉,民主進步黨,1,Y,T
宜蘭縣,三星鄉,,0,1,2,569,25.37,宋林毅祥,中國國民黨,1,N,T
宜蘭縣,三星鄉,,0,1,3,495,22.07,林清風,無,1,Y,T
宜蘭縣,三星鄉,,0,2,1,728,29.71,張榮華,無,1,Y,T
宜蘭縣,三星鄉,,0,2,2,644,26.29,游正義,民主進步黨,1,N,
宜蘭縣,三星鄉,,0,2,3,427,17.43,宋曜顯,無,1,N,
宜蘭縣,三星鄉,,0,2,4,651,26.57,吳承修,中國國民黨,1,Y,T
宜蘭縣,三星鄉,,0,3,1,688,21.68,林金標,中國國民黨,1,Y,
宜蘭縣,三星鄉,,0,3,2,825,25.99,曾茂照,無,1,Y,T
宜蘭縣,三星鄉,,0,3,3,716,22.56,陳真勇,民主進步黨,1,Y,T
宜蘭縣,三星鄉,,0,3,4,945,29.77,蘇東啟,中國國民黨,1,N,T
宜蘭縣,三星鄉,,0,4,1,545,18.51,鄭智仁,無,1,N,
宜蘭縣,三星鄉,,0,4,2,723,24.55,陳世玉,民主進步黨,2,N,T
宜蘭縣,三星鄉,,0,4,3,551,18.71,陳換廷,無,1,Y,T
宜蘭縣,三星鄉,,0,4,4,1126,38.23,陳文新,中國國民黨,1,Y,T
宜蘭縣,大同鄉,,0,1,1,366,54.63,馮武雄,中國國民黨,1,N,T
宜蘭縣,大同鄉,,0,1,2,304,45.37,胡炳章,中國國民黨,1,Y,
宜蘭縣,大同鄉,,0,2,1,483,44.85,楊金源,無,1,N,T
宜蘭縣,大同鄉,,0,2,2,340,31.57,王進生,中國國民黨,1,N,T
宜蘭縣,大同鄉,,0,2,3,254,23.58,林明光,無,1,Y,
宜蘭縣,大同鄉,,0,3,1,280,43.01,依基洛．馬紹 YCIRO．MASAW,中國國民黨,1,N,
宜蘭縣,大同鄉,,0,3,2,371,56.99,鐘進財,中國國民黨,1,Y,T
宜蘭縣,大同鄉,,0,4,1,249,19.02,潘文雄,中國國民黨,1,N,T
宜蘭縣,大同鄉,,0,4,2,218,16.65,陳忠義,中國國民黨,1,Y,
宜蘭縣,大同鄉,,0,4,3,140,10.70,許松波,無,1,N,
宜蘭縣,大同鄉,,0,4,4,108,8.25,潘清池,無,1,Y,
宜蘭縣,大同鄉,,0,4,5,328,25.06,何勝立,無,1,N,T
宜蘭縣,大同鄉,,0,4,6,266,20.32,高萬年,親民黨,1,Y,T
宜蘭縣,南澳鄉,,0,1,1,389,31.35,李元亮,中國國民黨,1,Y,T
宜蘭縣,南澳鄉,,0,1,2,196,15.79,葉振福,中國國民黨,1,N,
宜蘭縣,南澳鄉,,0,1,3,292,23.53,蔡淑真,無,2,N,T
宜蘭縣,南澳鄉,,0,1,4,364,29.33,游錦生,中國國民黨,1,Y,T
宜蘭縣,南澳鄉,,0,2,1,141,13.91,游文財,中國國民黨,1,Y,
宜蘭縣,南澳鄉,,0,2,2,193,19.03,林正行,無,1,Y,T
宜蘭縣,南澳鄉,,0,2,3,190,18.74,林士帆,中國國民黨,1,N,
宜蘭縣,南澳鄉,,0,2,4,93,9.17,廖珍琴,中國國民黨,2,N,
宜蘭縣,南澳鄉,,0,2,5,227,22.39,松為山,中國國民黨,1,N,T
宜蘭縣,南澳鄉,,0,2,6,170,16.77,王連福,中國國民黨,1,N,
宜蘭縣,南澳鄉,,0,3,1,68,9.51,何誠俠,無,1,N,
宜蘭縣,南澳鄉,,0,3,2,313,43.78,韋文輝,中國國民黨,1,Y,
宜蘭縣,南澳鄉,,0,3,3,334,46.71,吳長福,中國國民黨,1,Y,T
宜蘭縣,南澳鄉,,0,4,1,102,17.06,林明禮,中國國民黨,1,N,
宜蘭縣,南澳鄉,,0,4,2,371,62.04,廖俊傑,中國國民黨,1,N,T
宜蘭縣,南澳鄉,,0,4,3,125,20.90,吳聰維,中國國民黨,1,Y,
桃園縣,桃園市,,0,1,1,3435,27.05,賴國祥,民主進步黨,1,N,T
桃園縣,桃園市,,0,1,2,1796,14.14,林淑惠,中國國民黨,2,Y,
桃園縣,桃園市,,0,1,3,2318,18.25,翁振富,無,1,Y,T
桃園縣,桃園市,,0,1,4,3456,27.21,游財登,中國國民黨,1,Y,T
桃園縣,桃園市,,0,1,5,1696,13.35,楊東村,無,1,N,
桃園縣,桃園市,,0,2,1,1455,13.91,鄭文金,民主進步黨,1,Y,
桃園縣,桃園市,,0,2,2,2165,20.70,陳義誠,無,1,Y,T
桃園縣,桃園市,,0,2,3,4039,38.62,高世嘉,中國國民黨,1,Y,T
桃園縣,桃園市,,0,2,4,2798,26.76,簡佩玉,無,2,N,T
桃園縣,桃園市,,0,3,1,3625,13.92,温銳城,民主進步黨,1,N,T
桃園縣,桃園市,,0,3,2,3729,14.32,吳振芳,中國國民黨,2,Y,T
桃園縣,桃園市,,0,3,3,1446,5.55,楊陳秀梅,無,2,N,
桃園縣,桃園市,,0,3,4,1401,5.38,邱阿益,無,1,N,
桃園縣,桃園市,,0,3,5,2363,9.08,呂芳烈,中國國民黨,1,Y,T
桃園縣,桃園市,,0,3,6,2010,7.72,李秋惠,中國國民黨,2,N,T
桃園縣,桃園市,,0,3,7,1057,4.06,簡金邦,無,1,N,
桃園縣,桃園市,,0,3,8,2645,10.16,温麗芳,無,2,Y,T
桃園縣,桃園市,,0,3,9,4040,15.52,林國政,中國國民黨,1,Y,T
桃園縣,桃園市,,0,3,10,3521,13.52,黃桂貞,無,2,N,T
桃園縣,桃園市,,0,3,11,201,0.77,江幸璇,無,2,N,
桃園縣,桃園市,,0,4,1,2507,9.41,黃坤雄,無,1,Y,T
桃園縣,桃園市,,0,4,2,2760,10.37,李朝貴,中國國民黨,1,Y,T
桃園縣,桃園市,,0,4,3,3249,12.20,詹樹東,無,1,Y,T
桃園縣,桃園市,,0,4,4,3856,14.48,洪文璋,民主進步黨,1,N,T
桃園縣,桃園市,,0,4,5,1654,6.21,吳寶鈺,無,2,N,
桃園縣,桃園市,,0,4,6,1805,6.78,黃平達,無,1,Y,
桃園縣,桃園市,,0,4,7,3405,12.79,李寶鳳,中國國民黨,2,N,T
桃園縣,桃園市,,0,4,8,2346,8.81,江慶人,民主進步黨,1,N,T
桃園縣,桃園市,,0,4,9,3083,11.58,李柏瑟,民主進步黨,2,N,T
桃園縣,桃園市,,0,4,10,1963,7.37,呂黃月春,中國國民黨,2,Y,T
桃園縣,桃園市,,0,5,1,3360,18.95,李傳滄,中國國民黨,1,Y,T
桃園縣,桃園市,,0,5,2,670,3.78,吳葶葳,無,2,N,
桃園縣,桃園市,,0,5,3,2007,11.32,簡偵諺,無,1,Y,T
桃園縣,桃園市,,0,5,4,196,1.11,林正欣,無,1,N,
桃園縣,桃園市,,0,5,5,1686,9.51,鄭少熙,無,1,N,
桃園縣,桃園市,,0,5,6,3744,21.11,簡瑞鏞,中國國民黨,1,Y,T
桃園縣,桃園市,,0,5,7,2360,13.31,呂秀紋,無,2,Y,T
桃園縣,桃園市,,0,5,8,3710,20.92,簡梓倡,民主進步黨,1,N,T
桃園縣,桃園市,,0,6,1,371,45.63,林永財,無,1,N,
桃園縣,桃園市,,0,6,2,442,54.37,林榮昌,中國國民黨,1,Y,T
桃園縣,龜山鄉,,0,1,1,2014,17.99,林靜香,民主進步黨,2,N,T
桃園縣,龜山鄉,,0,1,2,950,8.49,林雪霞,中國國民黨,2,N,
桃園縣,龜山鄉,,0,1,3,1119,9.99,卓淑美,無,2,N,T
桃園縣,龜山鄉,,0,1,4,2619,23.39,陳洲輝,中國國民黨,1,Y,T
桃園縣,龜山鄉,,0,1,5,2797,24.98,高曰強,中國國民黨,1,N,T
桃園縣,龜山鄉,,0,1,6,1697,15.16,陳秋喜,無,1,N,T
桃園縣,龜山鄉,,0,2,1,2245,45.42,黃錦城,無,1,Y,T
桃園縣,龜山鄉,,0,2,2,2698,54.58,李金龍,中國國民黨,1,Y,T
桃園縣,龜山鄉,,0,3,1,3243,31.49,簡瑞金,民主進步黨,1,N,T
桃園縣,龜山鄉,,0,3,2,1011,9.82,劉黃淑梅,無,2,Y,T
桃園縣,龜山鄉,,0,3,3,1086,10.55,葉平祥,無,1,N,
桃園縣,龜山鄉,,0,3,4,2421,23.51,林明騰,中國國民黨,1,Y,T
桃園縣,龜山鄉,,0,3,5,2537,24.64,吳添壽,中國國民黨,1,Y,T
桃園縣,龜山鄉,,0,4,1,2340,19.25,吳美麗,民主進步黨,2,N,T
桃園縣,龜山鄉,,0,4,2,1366,11.24,褚建安,無,1,Y,T
桃園縣,龜山鄉,,0,4,3,2069,17.02,陳龍芳,無,1,N,T
桃園縣,龜山鄉,,0,4,4,1744,14.35,李卿照,中國國民黨,1,N,T
桃園縣,龜山鄉,,0,4,5,1148,9.44,卓桂林,無,1,Y,
桃園縣,龜山鄉,,0,4,6,1805,14.85,林賴碧鈴,中國國民黨,2,Y,T
桃園縣,龜山鄉,,0,4,7,1684,13.85,洪正雄,無,1,N,T
桃園縣,龜山鄉,,0,5,1,639,50.20,羅綉綸,中國國民黨,1,N,T
桃園縣,龜山鄉,,0,5,2,634,49.80,楊進福,中國國民黨,1,Y,
桃園縣,八德市,,0,1,1,2126,13.86,陳建上,中國國民黨,1,Y,T
桃園縣,八德市,,0,1,2,2144,13.98,呂月秀,中國國民黨,2,Y,T
桃園縣,八德市,,0,1,3,2187,14.26,黃林月桂,民主進步黨,2,Y,T
桃園縣,八德市,,0,1,4,3251,21.19,呂淑妃,中國國民黨,2,Y,T
桃園縣,八德市,,0,1,5,1974,12.87,王淑惠,民主進步黨,2,N,
桃園縣,八德市,,0,1,6,1477,9.63,羅清源,無,1,N,
桃園縣,八德市,,0,1,7,2182,14.22,王國棟,中國國民黨,1,Y,T
桃園縣,八德市,,0,2,1,2627,23.16,陳松福,中國國民黨,1,Y,T
桃園縣,八德市,,0,2,2,2640,23.27,呂偉源,中國國民黨,1,N,T
桃園縣,八德市,,0,2,3,3662,32.28,張碩芬,中國國民黨,2,N,T
桃園縣,八德市,,0,2,4,2416,21.30,徐瑞陽,無,1,N,
桃園縣,八德市,,0,3,1,2848,18.34,廖黃玉英,無,2,Y,T
桃園縣,八德市,,0,3,2,3627,23.35,張富,民主進步黨,1,Y,T
桃園縣,八德市,,0,3,3,2450,15.77,黃進欽,中國國民黨,1,Y,T
桃園縣,八德市,,0,3,4,936,6.03,江子華,無,1,N,
桃園縣,八德市,,0,3,5,1748,11.25,温許秀會,中國國民黨,2,Y,T
桃園縣,八德市,,0,3,6,1468,9.45,邱明春,無,1,N,
桃園縣,八德市,,0,3,7,2456,15.81,吳玉嬌,中國國民黨,2,Y,T
桃園縣,八德市,,0,4,1,2884,16.56,林玉娟,中國國民黨,2,N,T
桃園縣,八德市,,0,4,2,3164,18.17,何金鳳,中國國民黨,2,N,T
桃園縣,八德市,,0,4,3,4396,25.24,蔡永芳,民主進步黨,1,Y,T
桃園縣,八德市,,0,4,4,2414,13.86,鄭銀福,中國國民黨,1,Y,T
桃園縣,八德市,,0,4,5,2416,13.87,陳美枝,民主進步黨,2,N,T
桃園縣,八德市,,0,4,6,2141,12.29,吳清勇,中國國民黨,1,Y,
桃園縣,八德市,,0,5,1,594,56.63,賴春財,中國國民黨,1,Y,T
桃園縣,八德市,,0,5,2,455,43.37,徐文忠,無,1,N,
桃園縣,蘆竹鄉,,0,1,1,2229,17.67,林振捷,無,1,N,T
桃園縣,蘆竹鄉,,0,1,2,1008,7.99,簡美枝,中國國民黨,2,N,
桃園縣,蘆竹鄉,,0,1,3,1815,14.38,張桂綿,中國國民黨,2,N,T
桃園縣,蘆竹鄉,,0,1,4,1657,13.13,謝桂鑾,無,2,N,
桃園縣,蘆竹鄉,,0,1,5,2263,17.93,劉宏漢,民主進步黨,1,N,T
桃園縣,蘆竹鄉,,0,1,6,1468,11.63,王英花,民主進步黨,2,Y,
桃園縣,蘆竹鄉,,0,1,7,2178,17.26,黃文源,中國國民黨,1,Y,T
