CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
臺中縣,清水鎮,,0,0,2,4,23.53,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺中縣,沙鹿鎮,,0,0,2,1,3.13,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺中縣,梧棲鎮,,0,0,2,3,10.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺中縣,后里鄉,,0,0,2,6,13.95,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺中縣,神岡鄉,,0,0,2,12,30.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺中縣,潭子鄉,,0,0,2,17,17.53,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺中縣,大雅鄉,,0,0,2,25,25.51,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺中縣,新社鄉,,0,0,2,3,21.43,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺中縣,石岡鄉,,0,0,2,2,25.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺中縣,外埔鄉,,0,0,2,1,16.67,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺中縣,大安鄉,,0,0,2,1,33.33,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺中縣,烏日鄉,,0,0,2,4,17.39,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺中縣,大肚鄉,,0,0,2,4,8.89,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺中縣,龍井鄉,,0,0,2,12,44.44,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺中縣,霧峰鄉,,0,0,2,2,12.50,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺中縣,太平市,,0,0,2,20,20.41,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺中縣,大里市,,0,0,2,15,17.24,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺中縣,和平鄉,,0,0,2,346,20.17,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
彰化縣,彰化市,,0,0,2,5,7.58,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
彰化縣,鹿港鎮,,0,0,2,4,33.33,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
彰化縣,和美鎮,,0,0,2,4,20.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
彰化縣,線西鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
彰化縣,伸港鄉,,0,0,2,1,16.67,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
彰化縣,福興鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
彰化縣,秀水鄉,,0,0,2,2,25.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
彰化縣,花壇鄉,,0,0,2,1,7.14,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
彰化縣,芬園鄉,,0,0,2,3,100.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
彰化縣,員林鎮,,0,0,2,2,18.18,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
彰化縣,溪湖鎮,,0,0,2,1,16.67,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
彰化縣,田中鎮,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
彰化縣,大村鄉,,0,0,2,2,15.38,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
彰化縣,埔鹽鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
彰化縣,埔心鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
彰化縣,永靖鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
彰化縣,社頭鄉,,0,0,2,1,100.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
彰化縣,二水鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
彰化縣,北斗鎮,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
彰化縣,二林鎮,,0,0,2,1,33.33,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
彰化縣,田尾鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
彰化縣,埤頭鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
彰化縣,芳苑鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
彰化縣,大城鄉,,0,0,2,2,50.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
彰化縣,竹塘鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
彰化縣,溪州鄉,,0,0,2,2,15.38,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
南投縣,南投市,,0,0,2,20,27.03,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
南投縣,埔里鎮,,0,0,2,130,32.18,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
南投縣,草屯鎮,,0,0,2,4,18.18,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
南投縣,竹山鎮,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
南投縣,集集鎮,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
南投縣,名間鄉,,0,0,2,4,40.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
南投縣,鹿谷鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
南投縣,中寮鄉,,0,0,2,1,25.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
南投縣,魚池鄉,,0,0,2,8,36.36,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
南投縣,國姓鄉,,0,0,2,5,38.46,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
南投縣,水里鄉,,0,0,2,7,18.92,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
南投縣,信義鄉,,0,0,2,846,21.21,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
南投縣,仁愛鄉,,0,0,2,2012,39.54,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
雲林縣,斗六市,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
雲林縣,斗南鎮,,0,0,2,1,20.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
雲林縣,虎尾鎮,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
雲林縣,西螺鎮,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
雲林縣,土庫鎮,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
雲林縣,北港鎮,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
雲林縣,古坑鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
雲林縣,大埤鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
雲林縣,莿桐鄉,,0,0,2,1,8.33,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
雲林縣,林內鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
雲林縣,二崙鄉,,0,0,2,1,33.33,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
雲林縣,崙背鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
雲林縣,麥寮鄉,,0,0,2,1,20.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
雲林縣,東勢鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
雲林縣,褒忠鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
雲林縣,臺西鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
雲林縣,元長鄉,,0,0,2,2,40.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
雲林縣,四湖鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
雲林縣,口湖鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
雲林縣,水林鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
嘉義縣,太保市,,0,0,2,1,50.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
嘉義縣,朴子市,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
嘉義縣,布袋鎮,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
嘉義縣,大林鎮,,0,0,2,3,42.86,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
嘉義縣,民雄鄉,,0,0,2,1,7.14,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
嘉義縣,溪口鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
嘉義縣,新港鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
嘉義縣,六腳鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
嘉義縣,東石鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
嘉義縣,義竹鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
嘉義縣,鹿草鄉,,0,0,2,1,25.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
嘉義縣,水上鄉,,0,0,2,1,4.35,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
嘉義縣,中埔鄉,,0,0,2,4,33.33,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
嘉義縣,竹崎鄉,,0,0,2,2,33.33,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
嘉義縣,梅山鄉,,0,0,2,1,33.33,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
嘉義縣,番路鄉,,0,0,2,1,11.11,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
嘉義縣,大埔鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
嘉義縣,阿里山鄉,,0,0,2,156,9.92,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,新營市,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,鹽水鎮,,0,0,2,1,33.33,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,白河鎮,,0,0,2,1,16.67,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,柳營鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,後壁鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,東山鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,麻豆鎮,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,下營鄉,,0,0,2,2,50.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,六甲鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,官田鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,大內鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,佳里鎮,,0,0,2,2,33.33,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,學甲鎮,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,西港鄉,,0,0,2,2,66.67,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,七股鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,將軍鄉,,0,0,2,1,50.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,北門鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,新化鎮,,0,0,2,1,11.11,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,善化鎮,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,新市鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,安定鄉,,0,0,2,3,75.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,山上鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,玉井鄉,,0,0,2,2,50.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,楠西鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,南化鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,左鎮鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,仁德鄉,,0,0,2,4,16.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,歸仁鄉,,0,0,2,9,39.13,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,關廟鄉,,0,0,2,1,50.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,龍崎鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺南縣,永康市,,0,0,2,7,8.97,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
高雄縣,鳳山市,,0,0,2,6,4.44,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
高雄縣,林園鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
高雄縣,大寮鄉,,0,0,2,7,7.45,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
高雄縣,大樹鄉,,0,0,2,4,8.51,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
高雄縣,大社鄉,,0,0,2,1,7.69,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
高雄縣,仁武鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
高雄縣,鳥松鄉,,0,0,2,1,14.29,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
高雄縣,岡山鎮,,0,0,2,4,6.06,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
高雄縣,橋頭鄉,,0,0,2,3,27.27,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
高雄縣,燕巢鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
高雄縣,田寮鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
高雄縣,阿蓮鄉,,0,0,2,2,22.22,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
高雄縣,路竹鄉,,0,0,2,2,18.18,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
高雄縣,湖內鄉,,0,0,2,1,6.67,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
高雄縣,茄萣鄉,,0,0,2,1,20.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
高雄縣,永安鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
高雄縣,彌陀鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
高雄縣,梓官鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
高雄縣,旗山鎮,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
高雄縣,美濃鎮,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
高雄縣,六龜鄉,,0,0,2,20,15.63,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
高雄縣,甲仙鄉,,0,0,2,1,6.25,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
高雄縣,杉林鄉,,0,0,2,1,16.67,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
高雄縣,內門鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
高雄縣,茂林鄉,,0,0,2,84,11.24,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
高雄縣,桃源鄉,,0,0,2,283,16.76,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
高雄縣,三民鄉,,0,0,2,112,11.41,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,屏東市,,0,0,2,60,9.71,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,潮州鎮,,0,0,2,29,9.35,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,東港鎮,,0,0,2,1,7.69,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,恆春鎮,,0,0,2,3,4.92,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,萬丹鄉,,0,0,2,2,11.76,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,長治鄉,,0,0,2,9,14.29,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,麟洛鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,九如鄉,,0,0,2,1,16.67,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,里港鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,鹽埔鄉,,0,0,2,1,6.25,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,高樹鄉,,0,0,2,1,5.26,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,萬巒鄉,,0,0,2,20,10.05,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,內埔鄉,,0,0,2,34,12.55,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,竹田鄉,,0,0,2,1,50.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,新埤鄉,,0,0,2,2,9.09,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,枋寮鄉,,0,0,2,2,1.94,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,新園鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,崁頂鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,林邊鄉,,0,0,2,1,3.70,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,南州鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,佳冬鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,琉球鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,車城鄉,,0,0,2,1,2.04,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,滿州鄉,,0,0,2,41,13.02,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,枋山鄉,,0,0,2,3,10.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,三地門鄉,,0,0,2,219,7.41,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,霧臺鄉,,0,0,2,184,13.56,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,瑪家鄉,,0,0,2,558,21.52,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,泰武鄉,,0,0,2,504,23.78,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,來義鄉,,0,0,2,306,8.47,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,春日鄉,,0,0,2,81,3.97,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,獅子鄉,,0,0,2,129,6.29,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
屏東縣,牡丹鄉,,0,0,2,111,5.49,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺東縣,臺東市,,0,0,2,14,8.28,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺東縣,成功鎮,,0,0,2,2,28.57,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺東縣,關山鎮,,0,0,2,2,5.71,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺東縣,卑南鄉,,0,0,2,9,12.16,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺東縣,鹿野鄉,,0,0,2,1,4.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺東縣,池上鄉,,0,0,2,4,25.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺東縣,東河鄉,,0,0,2,1,9.09,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺東縣,長濱鄉,,0,0,2,1,2.86,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺東縣,太麻里鄉,,0,0,2,7,6.67,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺東縣,大武鄉,,0,0,2,4,4.17,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺東縣,綠島鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺東縣,海端鄉,,0,0,2,335,22.48,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺東縣,延平鄉,,0,0,2,81,6.60,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺東縣,金峰鄉,,0,0,2,108,9.18,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺東縣,達仁鄉,,0,0,2,79,5.46,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺東縣,蘭嶼鄉,,0,0,2,398,38.20,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
花蓮縣,花蓮市,,0,0,2,37,16.89,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
花蓮縣,鳳林鎮,,0,0,2,18,29.03,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
花蓮縣,玉里鎮,,0,0,2,12,9.68,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
花蓮縣,新城鄉,,0,0,2,44,18.72,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
花蓮縣,吉安鄉,,0,0,2,126,33.60,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
花蓮縣,壽豐鄉,,0,0,2,7,14.58,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
花蓮縣,光復鄉,,0,0,2,7,26.92,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
花蓮縣,豐濱鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
花蓮縣,瑞穗鄉,,0,0,2,6,7.69,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
花蓮縣,富里鄉,,0,0,2,2,9.52,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
花蓮縣,秀林鄉,,0,0,2,827,19.92,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
花蓮縣,萬榮鄉,,0,0,2,684,27.37,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
花蓮縣,卓溪鄉,,0,0,2,302,13.81,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
澎湖縣,馬公市,,0,0,2,1,10.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
澎湖縣,湖西鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
澎湖縣,白沙鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
澎湖縣,西嶼鄉,,0,0,2,2,66.67,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
澎湖縣,望安鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
澎湖縣,七美鄉,,0,0,2,0,0.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
基隆市,中正區,,0,0,2,11,25.58,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
基隆市,七堵區,,0,0,2,4,16.67,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
基隆市,暖暖區,,0,0,2,1,25.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
基隆市,仁愛區,,0,0,2,1,16.67,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
基隆市,中山區,,0,0,2,1,6.67,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
基隆市,安樂區,,0,0,2,3,25.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
基隆市,信義區,,0,0,2,1,11.11,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
新竹市,東區,,0,0,2,8,17.39,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
新竹市,北區,,0,0,2,4,9.09,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
新竹市,香山區,,0,0,2,6,23.08,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺中市,中區,,0,0,2,4,50.00,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺中市,東區,,0,0,2,8,24.24,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺中市,南區,,0,0,2,5,14.71,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺中市,西區,,0,0,2,3,15.79,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺中市,北區,,0,0,2,11,18.03,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
臺中市,西屯區,,0,0,2,19,24.05,瓦歷斯‧貝林,全國民主非政黨聯盟,1,Y,T
